Company_name,Rating,Location,Job_title,Description,Job_age,Easy_apply,Salary,Employees,Type_of_ownership,Sector,Founded,Industry,Revenue_USD,Friend_recommend,CEO_approval,Career_opportunities,Comp_&_benefits,Culture_&_values,Senior_management,Work/Life_balance,Pros,Cons,Benefits_rating,Benefits_reviews
Uber,3.8,Aarhus,Security Engineer II - Product Security,"The security organization at Uber is dedicated to enabling safe and secure innovation while protecting the communities we serve both online and in the physical world. Our teams are responsible for protecting both people and their data across intersections of the digital and physical world. The primary objective for Uber Engineering Security team is to enable the technical ambitions of the company while maintaining the highest standards of security and privacy for our customers and partners. As cybersecurity threats evolve, so do we.
About the Role
Uber is seeking a Security Engineer II to join our Product Security Team. In this role your principal mission will be to drive security-related engineering engagement and technical remediation across our product lines, supporting our vulnerability management, application security, and cloud security teams to scale security engagement across Engineering.",30d+,False,,10000+,Company - Public,Information Technology,2009,Internet & Web Services,$10+ billion,0.76,0.77,3.5,3.6,3.7,3.4,3.8,"['""Pay is good after I was laid off went to work for Uber it was good money during the pandemic"" (in 3072 reviews)', '""great benefits and pto"" (in 1504 reviews)', '""Best part is flexible hours and being able to choose the trips you want to take"" (in 2374 reviews)', '""The people are great and the use of data within the company to inform decisions is incredible."" (in 1375 reviews)', '""The people at and the culture at Uber are great!"" (in 1529 reviews)']","['""Low pay requires you work more than 40 hours per week and all midweek rush hours."" (in 3072 reviews)', '""No benefits and if something goes wrong Uber will pay you as little as possible."" (in 1504 reviews)', '""hours are long and strict"" (in 2374 reviews)', '""Your car takes a beating and sometimes the tips are poor and the people are rude."" (in 1375 reviews)', '""Toxic culture No clear strategy Messy"" (in 1529 reviews)']",3.4,"['Reduced or Flexible Hours (284 comments)\n""You can make your schedule for work""', 'Employee Discount (194 comments)\n""Uber credits and discount on all orders""', 'Mobile Phone Discount (179 comments)\n""There I no option for mobile""']"
Uber,3.8,Aarhus,Software Engineer II - Vulnerability Platform,"The security organization at Uber is dedicated to enabling safe and secure innovation while protecting the communities we serve both online and in the physical world. Our teams are responsible for protecting both people and their data across intersections of the digital and physical world. The primary objective for Uber Engineering Security team is to enable the technical ambitions of the company while maintaining the highest standards of security and privacy for our customers and partners. As cybersecurity threats evolve, so do we.
About the Role
Uber is seeking a Software Engineer II to join our Vulnerability Platform team. As a member of our team you will help us scale the traditional model of finding infrastructure vulnerabilities manually to a fully automated and autonomous system. In this role, you will be tasked with designing, implementing and deploying security automation solutions responsible for orchestration of vulnerability management workflows on all Uber’s infrastructure assets. As a Software Engineer on the Vulnerability Platform team you’ll leverage your SWE skills and security expertise to raise the security bar across production and enterprise environments at Uber. This is a unique opportunity to work with both senior and new-grad engineers, make a real impact on Uber’s security posture, and continue to up-level your own software engineering and security skills.",30d+,False,,10000+,Company - Public,Information Technology,2009,Internet & Web Services,$10+ billion,0.76,0.77,3.5,3.6,3.7,3.4,3.8,"['""Pay is good after I was laid off went to work for Uber it was good money during the pandemic"" (in 3072 reviews)', '""great benefits and pto"" (in 1504 reviews)', '""Best part is flexible hours and being able to choose the trips you want to take"" (in 2374 reviews)', '""The people are great and the use of data within the company to inform decisions is incredible."" (in 1375 reviews)', '""The people at and the culture at Uber are great!"" (in 1529 reviews)']","['""Low pay requires you work more than 40 hours per week and all midweek rush hours."" (in 3072 reviews)', '""No benefits and if something goes wrong Uber will pay you as little as possible."" (in 1504 reviews)', '""hours are long and strict"" (in 2374 reviews)', '""Your car takes a beating and sometimes the tips are poor and the people are rude."" (in 1375 reviews)', '""Toxic culture No clear strategy Messy"" (in 1529 reviews)']",3.4,"['Reduced or Flexible Hours (284 comments)\n""You can make your schedule for work""', 'Employee Discount (194 comments)\n""Uber credits and discount on all orders""', 'Mobile Phone Discount (179 comments)\n""There I no option for mobile""']"
Brightpath Recruitment,,Copenhagen,Senior Engineer,"Senior Engineers - Europe
The Projects:
Data Centres and Pharma projects
Locations include: Switzerland, Holland, Belgium, Germany, Denmark and Sweden
Benefits Include: Accommodation, Living allowance, Travel allowance, Flights, 26 days annual leave, Health insurance, Pension, CPD, Early finish on a Friday, Flexible working hours + much more.
About the company:",30d+,True,,1 to 50,Company - Private,Human Resources & Staffing,2008,Staffing & Subcontracting,,,,,,,,,,,,
Uber,3.8,Aarhus,"Staff Software Engineer, Stateful Fleet Management","About the Role
We build Uber’s infrastructure to deploy and run all database engines and other stateful systems globally. Our mission at Uber is to run all storage solutions at scale, with high availability, low cost, and a high level of automation. All changes are automated (or self-healing) such as doing kernel upgrades, handling host failures, or expanding storage clusters.
About Us
We run around 100,000 hosts, millions of containers, and exabytes of storage across multiple geographical regions with availability zones in both Uber’s own data centers and multiple cloud vendors. Databases are containerized and co-located on hosts with intelligent placement to optimize utilization and failure domain anti-affinity to improve efficiency and consistency. Services are written in Go and All code changes are peer-reviewed.",30d+,False,,10000+,Company - Public,Information Technology,2009,Internet & Web Services,$10+ billion,0.76,0.77,3.5,3.6,3.7,3.4,3.8,"['""Pay is good after I was laid off went to work for Uber it was good money during the pandemic"" (in 3072 reviews)', '""great benefits and pto"" (in 1504 reviews)', '""Best part is flexible hours and being able to choose the trips you want to take"" (in 2374 reviews)', '""The people are great and the use of data within the company to inform decisions is incredible."" (in 1375 reviews)', '""The people at and the culture at Uber are great!"" (in 1529 reviews)']","['""Low pay requires you work more than 40 hours per week and all midweek rush hours."" (in 3072 reviews)', '""No benefits and if something goes wrong Uber will pay you as little as possible."" (in 1504 reviews)', '""hours are long and strict"" (in 2374 reviews)', '""Your car takes a beating and sometimes the tips are poor and the people are rude."" (in 1375 reviews)', '""Toxic culture No clear strategy Messy"" (in 1529 reviews)']",3.4,"['Reduced or Flexible Hours (284 comments)\n""You can make your schedule for work""', 'Employee Discount (194 comments)\n""Uber credits and discount on all orders""', 'Mobile Phone Discount (179 comments)\n""There I no option for mobile""']"
Trustpilot,4.0,Copenhagen,Fullstack Software Engineer,"We're a leading online reviews platform, free and open to all. Our mission is to be a universal symbol of trust. We are well on our way — but there's still an exciting journey ahead of us. Do you want to join us at the heart of trust?
We are growing our engineering teams at Trustpilot and are looking to welcome onboard multiple Software Engineers. Our vacancies sit across multiple teams in our Engineering function covering Consumer, B2B and Trust & Transparency.",30d+,True,,501 to 1000,Company - Public,Information Technology,2007,Internet & Web Services,,0.74,0.89,3.9,3.7,4.2,3.7,4.2,"['""The people are great (mostly)"" (in 87 reviews)', '""Culture is great and it\'s a joy to see your colleagues every day"" (in 89 reviews)', '""Good work/ life balance"" (in 41 reviews)', '""The work environment is very learning oriented and the leadership is always ready to hear you."" (in 31 reviews)', '""Good interview, salary and work ethics"" (in 54 reviews)']","['""Good people"" (in 87 reviews)', '""Toxic culture, zero diversity (it\'s just not important to them)"" (in 89 reviews)', '""In general there is poor people leadership from the top down, in multiple areas of the business from what I saw, including the HR/People team ironically."" (in 31 reviews)', '""not the highest salary on market"" (in 54 reviews)']",3.8,"['Vacation & Paid Time Off (6 comments)\n""Great policy around vacation and time off""', 'Health Insurance (4 comments)\n""Part of the pension plan, good coverage.""', 'Free Lunch or Snacks (3 comments)\n""Really nice food and snacks, all meals can be covered.""']"
Uber,3.8,Aarhus,"Sr Software Engineer, Stateful Container Management","About the Role
We build Uber’s infrastructure to deploy and run all database engines and other stateful systems such as MySQL, Schemaless, Redis, ZooKeeper, Kafka and HDFS globally for all of Uber worldwide. Our mission is to run all Uber's storage solutions at scale, with high-availability, low cost, and high level of automation. All changes are automated (or self-healing) such as doing kernel upgrades, handling host failures or expanding storage clusters.

A Bit About Us
We manage around 100,000 hosts, millions of containers and exabytes of storage across multiple geographical regions with availability zones in both Uber’s own data centers and multiple cloud vendors. Databases are dockerized and co-located on hosts with intelligent placement to optimize utilization and failure domain anti-affinity to maximize efficiency and reliability. Services are written in Go with a strong focus on clean, readable code with unit and integration test coverage. All code changes are peer-reviewed.",27d,False,,10000+,Company - Public,Information Technology,2009,Internet & Web Services,$10+ billion,0.76,0.77,3.5,3.6,3.7,3.4,3.8,"['""Pay is good after I was laid off went to work for Uber it was good money during the pandemic"" (in 3072 reviews)', '""great benefits and pto"" (in 1504 reviews)', '""Best part is flexible hours and being able to choose the trips you want to take"" (in 2374 reviews)', '""The people are great and the use of data within the company to inform decisions is incredible."" (in 1375 reviews)', '""The people at and the culture at Uber are great!"" (in 1529 reviews)']","['""Low pay requires you work more than 40 hours per week and all midweek rush hours."" (in 3072 reviews)', '""No benefits and if something goes wrong Uber will pay you as little as possible."" (in 1504 reviews)', '""hours are long and strict"" (in 2374 reviews)', '""Your car takes a beating and sometimes the tips are poor and the people are rude."" (in 1375 reviews)', '""Toxic culture No clear strategy Messy"" (in 1529 reviews)']",3.4,"['Reduced or Flexible Hours (284 comments)\n""You can make your schedule for work""', 'Employee Discount (194 comments)\n""Uber credits and discount on all orders""', 'Mobile Phone Discount (179 comments)\n""There I no option for mobile""']"
Uber,3.8,Aarhus,"Staff Software Engineer, Fleet Reliability and Performance","About the Role
We build the foundations for all of Uber’s fleet of 100,000s of hosts or VMs by ensuring they are running optimally and are configured efficiently for the container platforms using the hosts. We observe and detect a broad range of reliability and quality problems through codified processes and automatically drive remediation.

We run generically across bare metal hosts and VMs and across our own on-prem data centers and multiple cloud vendors, and closely collaborate to develop integrations that ensure effective and automated management.

Internally we integrate with Uber’s stateful and stateless container scheduling platforms to run host operations in a safe and efficient way and use this to realize remediation of bad hosts or apply fleet-wide upgrades such as rolling out a new kernel.",30d+,False,,10000+,Company - Public,Information Technology,2009,Internet & Web Services,$10+ billion,0.76,0.77,3.5,3.6,3.7,3.4,3.8,"['""Pay is good after I was laid off went to work for Uber it was good money during the pandemic"" (in 3072 reviews)', '""great benefits and pto"" (in 1504 reviews)', '""Best part is flexible hours and being able to choose the trips you want to take"" (in 2374 reviews)', '""The people are great and the use of data within the company to inform decisions is incredible."" (in 1375 reviews)', '""The people at and the culture at Uber are great!"" (in 1529 reviews)']","['""Low pay requires you work more than 40 hours per week and all midweek rush hours."" (in 3072 reviews)', '""No benefits and if something goes wrong Uber will pay you as little as possible."" (in 1504 reviews)', '""hours are long and strict"" (in 2374 reviews)', '""Your car takes a beating and sometimes the tips are poor and the people are rude."" (in 1375 reviews)', '""Toxic culture No clear strategy Messy"" (in 1529 reviews)']",3.4,"['Reduced or Flexible Hours (284 comments)\n""You can make your schedule for work""', 'Employee Discount (194 comments)\n""Uber credits and discount on all orders""', 'Mobile Phone Discount (179 comments)\n""There I no option for mobile""']"
Uber,3.8,Aarhus,"Sr Software Engineer, Fleet Reliability and Performance","About the Role
We build the foundation for all of Uber’s fleet of 100,000s of hosts or VMs by ensuring they are running optimally and are configured efficiently for the container platforms using the hosts. We observe and detect a broad range of reliability and quality problems through codified processes and automatically drive remediation.

We run generically across bare metal hosts and VMs and across our own on-prem data centers and multiple cloud vendors, and closely collaborate to develop integrations that ensure effective and automated management.
Internally we integrate with Uber’s stateful and stateless container scheduling platforms to run host operations in a safe and efficient way and use this to realize remediation of bad hosts or apply fleet-wide upgrades such as rolling out a new kernel.",30d+,False,,10000+,Company - Public,Information Technology,2009,Internet & Web Services,$10+ billion,0.76,0.77,3.5,3.6,3.7,3.4,3.8,"['""Pay is good after I was laid off went to work for Uber it was good money during the pandemic"" (in 3072 reviews)', '""great benefits and pto"" (in 1504 reviews)', '""Best part is flexible hours and being able to choose the trips you want to take"" (in 2374 reviews)', '""The people are great and the use of data within the company to inform decisions is incredible."" (in 1375 reviews)', '""The people at and the culture at Uber are great!"" (in 1529 reviews)']","['""Low pay requires you work more than 40 hours per week and all midweek rush hours."" (in 3072 reviews)', '""No benefits and if something goes wrong Uber will pay you as little as possible."" (in 1504 reviews)', '""hours are long and strict"" (in 2374 reviews)', '""Your car takes a beating and sometimes the tips are poor and the people are rude."" (in 1375 reviews)', '""Toxic culture No clear strategy Messy"" (in 1529 reviews)']",3.4,"['Reduced or Flexible Hours (284 comments)\n""You can make your schedule for work""', 'Employee Discount (194 comments)\n""Uber credits and discount on all orders""', 'Mobile Phone Discount (179 comments)\n""There I no option for mobile""']"
Arla Foods,4.1,Viby,Software Engineer who likes Cloud Infrastructure and Data Engineering - Aarhus,"Arla is on a journey to develop our digital platforms and solution to contribute to Supply Chain Strategy. We are insourcing IT competences in Dairy Train. Joining Arla IT Solutions, you become part of a company that is known for our use of agile processes, our internal collaboration, and our ability to deliver IT solutions that add value to our end-users.

Welcome to Arla
Arla is a global farmer-owned company that is behind many well-known brands, including Arla Apetina®, Castello®, Lurpak® and many, many more. As a Senior Developer you become a part of our Dairy ART Train within IT Supply Chain Department. Here, you won’t find factory, machines, or farmers. Instead, you will join over 60 of colleagues dedicated to supporting Arla with OT environment and production standardization with digitalization solution portfolio. Joining us, you will take part in our mission to make a real difference for colleagues near and far.",24h,False,,10000+,Company - Private,Manufacturing,,Food & Beverage Manufacturing,$5 to $10 billion,0.79,0.84,3.5,3.3,4.0,3.3,3.9,"['""Pay and hours are good."" (in 64 reviews)', '""Some colleagues are friendly."" (in 48 reviews)', '""Good culture and social cause"" (in 54 reviews)', '""good work life balance"" (in 36 reviews)', '""Good benefits"" (in 22 reviews)']","['""Also low pay while solving complicated tasks normally above my paygrade."" (in 64 reviews)', '""A cooperative culture that reflects Nordic cooperative reward philosophy."" (in 54 reviews)', '""No work life balance"" (in 36 reviews)', '""There are however no real rewards for being knowledgable in more areas, you only get more responsibilities and no benefits"" (in 22 reviews)']",4.3,
Custimy,,Denmark,Data Engineer,"Are you a Data Engineer who is ready to challenge yourself in using state-of-the-art technology to democratize e-commerce and create more technological equality?
Custimy is on the mission to create the Next-Generation Customer Data Platform for all. We are building the right infrastructural software required to activate valuable customer data for everyone. And, by everyone, we mean to empower smaller E-commerce businesses to have the same opportunities as larger ones for customer attention, acquisition and loyalty.
To support our rocket growth, we’re looking for a talented Data Engineer to join our fast-paced and exciting engineering team. You will become an integral part of shaping our Development team, focused on creating the next generation Customer Data Platform. As we are still a new company you will have a lot of impact on the development and the success journey of our start-up.",24h,False,,1 to 50,Company - Private,,,,,,,,,,,,,,,
Arla Foods,4.1,Viby,Entry Software Engineer - Aarhus or Gdansk,"We are looking for dedicated data engineers for our data platform teams within the Analytics powerhouse in Arla Foods. Join us and help us build and evolve Arla Foods data and analytics platform.

About the Job
You will become part of Arla Analytics Powerhouse (APH) where we deliver data and advanced analytics across Arla’s value chain and enable our colleagues to utilize data. You will work together with either our core platform team responsible for our cloud based data platform or the team working on the analytical services around the platform. Your skills and knowledge will support the development of components and solutions supporting our data and analytics platform. Specific tasks could be to develop a self-service ingestion framework with a simple UI for the business, building monitoring solutions for the running data pipelines, or building our MLOps component. In this job, you are cooperating with engineers, architects and product owners to continuously improve our platform capabilities and explore new functionalities.",18d,False,,10000+,Company - Private,Manufacturing,,Food & Beverage Manufacturing,$5 to $10 billion,0.79,0.84,3.5,3.3,4.0,3.3,3.9,"['""Pay and hours are good."" (in 64 reviews)', '""Some colleagues are friendly."" (in 48 reviews)', '""Good culture and social cause"" (in 54 reviews)', '""good work life balance"" (in 36 reviews)', '""Good benefits"" (in 22 reviews)']","['""Also low pay while solving complicated tasks normally above my paygrade."" (in 64 reviews)', '""A cooperative culture that reflects Nordic cooperative reward philosophy."" (in 54 reviews)', '""No work life balance"" (in 36 reviews)', '""There are however no real rewards for being knowledgable in more areas, you only get more responsibilities and no benefits"" (in 22 reviews)']",4.3,
COWI,4.2,Kongens Lyngby,"Student Assistant- Digital Services for COWI in Lyngby, Denmark","Application deadline: 09 May 2023 - Denmark - Location: Lyngby - Digital

Student Assistant- Digital Services for COWI in Lyngby, Denmark
Lyngby

Do you want to be a part of a leading international consulting company that creates value and solutions to some of the most complex issues worldwide? Are you a Engineer looking to advance your career in Digital services? Then this is the place to apply your knowledge and curiosity to enable a better tomorrow.

Create Solutions that will enable a better tomorrow
The digital services role involves taking digitization initiatives and ensuring implementation in the department, as well as establishing and maintaining a standardized digital understanding.
We are looking for a student with a solid business understanding and interest in IT, digitalization, and technology. No matter your professional background, skills like coordination talent, cross-disciplinary collaboration, tech curiosity and the ability to handle many different activities simultaneously are key.


Labelling of ground truth for AI purposes.
Quality assessment for AI predictions
Labelling of plates and faces in panoramic images
Quality assessment of calibration test data for our 360 degrees cameras
Quality assessment of color corrections after applying them to the images
Quality assessment of hosted images during the campaign
Archiving (data prep, data queuing, overview of progress, and final cleanup on the server)
Hardware help

We highly value our students and view them as aspiring future experts; We expect that you can work at the office approximately two days a week as appropriate with your education schedule.
COWI is a leader within our field because our employees are leaders within theirs. We invite you to learn from the best and expand your potential in an outstanding environment, where we collaborate on shaping tomorrow's societies. Alongside your manager, you outline the path for your development and build your expertise on a day-to-day basis, working on global and local assignments.

Your skills. Our team. Together we design the future.
The first step to success in this role is that you are eager to collaborate with the people around you, whether they are colleagues, partners, or customers. Developing ties with others is something you do by acting respectfully and delivering on your promises. And you never get set in your ways but keep exploring new insights and ways to improve. To succeed in this position, we believe that you should be a team player with curiosity, courage, and care.


Good verbal and written communication skills in English.
Interest in a creating a career in technology
Interest or knowledge of Python and SQL scripting

A place to work and so much more
At COWI, we work together with our customers to shape a sustainable and liveable world. We do it by applying our knowledge and curiosity – and sometimes even our courage – to create the solutions the world needs today to enable a better tomorrow. That is why we say no to fossil-based projects and aspire to have 100 per cent of our revenue come from activities that move our customers towards sustainability.
We value differences and development and cultivate an environment of belonging and having fun. Because that is what brings out the best in you, at work and at home.
With offices primarily located in Scandinavia, the UK, North America, and India, we are currently 7,300 people who bring their expertise in engineering, architecture, energy, and environment into play.

Got more questions?
If you have any unanswered questions about the role or what we have to offer, please reach out to Michael Olesen, Head of Section mcol@cowi.com.
Get to know us even better at our website, www.cowi.com, where you can learn more about our projects, our strategy, what we want to achieve and what life is like at COWI.

Equal opportunity employer
COWI provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, colour, religion, sex, national origin, age, disability, or genetics. In addition to federal law requirements, COWI complies with applicable state and local laws governing non-discrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, and training.",15d,False,,5001 to 10000,Company - Private,"Construction, Repair & Maintenance Services",1930,Architectural & Engineering Services,$1 to $5 billion,0.86,0.91,3.9,3.5,4.2,3.7,4.0,"['""Good Salary"" (in 31 reviews)', '""Good Work culture and have more benefits"" (in 32 reviews)', '""Great company and colleagues"" (in 28 reviews)', '""Good work life balance"" (in 25 reviews)', '""Great benefits, experience, autonomy, room to grow"" (in 15 reviews)']","['""Minimum increment in annual salary"" (in 31 reviews)', '""Colleagues are very conservative, which limits development internally."" (in 28 reviews)', '""Very busy at times so hard work life balance"" (in 25 reviews)', '""This is somewhat offset by better benefits."" (in 15 reviews)']",3.7,"['Health Insurance (3 comments)\n""COWI is constantly changing insurance companies.""']"
Inspari,4.8,Kongens Lyngby,Data Engineer - Consulting,"Din rolle
i Inspari

Som Data Engineer bliver du en del af et full-stack konsulentteam, der arbejder sammen om at håndtere data projekter hos vores mange kunder. Du får mulighed for at være med i alle faser – fra analyse, design og udvikling til test, implementering og den måske vigtigste fase, forankringen i hverdagen.
Når du er med hele vejen, får du både erfaring og et fantastisk overblik, som styrker dit vigtigste våben, nemlig evnen til altid at sikre forretningsværdi.",30d+,False,,51 to 200,Company - Private,,,,,1.0,,4.6,4.0,5.0,4.8,4.9,"['""You can be you, great colleagues, best in class technology, focus on development and keeping up with newest trends"" (in 2 reviews)']",['No Cons have been reported by the Glassdoor community.'],,
ViaBill,3.8,Copenhagen,"Data Scientist / Machine Learning Engineer, FinTech Remote","ViaBill operates at the intersection of the eCommerce, payments and consumer credit sectors, and is an industry pioneer and early market entrant in the BNPL industry, which is experiencing rapid growth. Becoming the best at something isn’t easy. It takes skill, hard work, and an unmatched level of ambition and determination. Our team is international, experienced and most of all, hardworking. In just a few years, we’ve grown from our first office in an art gallery in Denmark to having our teams located all over the globe.
From a handful of customers to handling transactions worth more than $150M per year, we aren’t afraid of new challenges and new markets. Our strategy has been validated with external investment from leading VCs Headline and BlackFin Capital Partners.

About The Role",25d,True,,51 to 200,,Financial Services,2010,Banking & Lending,,0.57,,3.5,3.1,3.2,2.9,3.5,"['""Great team and a friendly colleagues, always looking out for each other!"" (in 4 reviews)', '""Colleagues and managers are all very competent and supports both personal and professional development."" (in 3 reviews)']","['""On the inside, it is an absolute mess with unethical practices, few processes and unhappy staff."" (in 7 reviews)', '""Management and follow up to improve"" (in 5 reviews)', '""The CEO is known for his shouting outbursts"" (in 4 reviews)']",,
LEGO,4.5,Denmark,Data engineer,"Job Description
#LI-EB1
Are you excited to fuel digital LEGO experiences with data and insights?
Join us on our journey towards more data-driven decisions and help grow our digital ecosystem!
Core Responsibilities",18d,False,,10000+,Company - Private,Manufacturing,1932,Consumer Product Manufacturing,,0.89,0.95,3.6,4.2,4.6,4.1,4.3,"['""Good benefits and company values."" (in 153 reviews)', '""Great people and great environment"" (in 285 reviews)', '""Great for work life balance"" (in 153 reviews)', '""Good pay Friendly Good hours"" (in 186 reviews)', '""Great staff and management"" (in 129 reviews)']","['""No Benefits (Unless you are ASM and M) Limited Hours Standard pay with little means to move up in company"" (in 153 reviews)', '""Danish language is preferred in some areas, even though people are able to speak English"" (in 285 reviews)', '""No work life balance"" (in 153 reviews)', '""low pay and sales targets to meet"" (in 186 reviews)', '""Management is awful, once took me into the office because I helped a customer for ""too long""."" (in 129 reviews)']",4.4,"['Employee Discount (39 comments)\n""Half off products, with a massive employee store in Billund""', '401K Plan (17 comments)\n""They certainly make enough money to contribute more""', 'Vacation & Paid Time Off (7 comments)\n""Vacation time is based on your length of service""']"
LEGO,4.5,Denmark,Data Platform Engineer,"Job Description
Are you ready to take your engineering and standard methodology approach to the next level? We are looking for a Senior Platform Engineer to be part of a great community of digital builders, responsible for the platform that enables the entire organization to make smart, proven decisions. You will join a team that places extreme value on ways of working, with heightened focus towards a more cohesive interaction model that fosters transparency and knowledge sharing by default. We are good at what we do and want to be the best at what we do together.
Core Responsibilities
As part of the Platform Engineering team, you will help build & maintain a unified and scalable Data Platform for the LEGO Group",18d,False,,10000+,Company - Private,Manufacturing,1932,Consumer Product Manufacturing,,0.89,0.95,3.6,4.2,4.6,4.1,4.3,"['""Good benefits and company values."" (in 153 reviews)', '""Great people and great environment"" (in 285 reviews)', '""Great for work life balance"" (in 153 reviews)', '""Good pay Friendly Good hours"" (in 186 reviews)', '""Great staff and management"" (in 129 reviews)']","['""No Benefits (Unless you are ASM and M) Limited Hours Standard pay with little means to move up in company"" (in 153 reviews)', '""Danish language is preferred in some areas, even though people are able to speak English"" (in 285 reviews)', '""No work life balance"" (in 153 reviews)', '""low pay and sales targets to meet"" (in 186 reviews)', '""Management is awful, once took me into the office because I helped a customer for ""too long""."" (in 129 reviews)']",4.4,"['Employee Discount (39 comments)\n""Half off products, with a massive employee store in Billund""', '401K Plan (17 comments)\n""They certainly make enough money to contribute more""', 'Vacation & Paid Time Off (7 comments)\n""Vacation time is based on your length of service""']"
Drip,4.1,Denmark,Staff Software Engineer - Platform,"At Drip, we believe any ecommerce brand should have the tools to connect with their customers and compete online. Learn more about Drip and how we empower independent brands to grow beyond their wildest dreams.

Look through our Careers Page to see our story, learn about our team and browse some of our benefits. Diversity at Drip is more than welcomed. It’s celebrated.

About the opportunity:
As a Staff Platform Engineer at Drip, you'll be part of a small agile team that is working to solve interesting problems with customer data. You'll work on large-scale solutions that push our systems into the future. You'll also collaborate cross-functionally as you solve, design, build, and ship solutions to our customers' problems. In addition to gaining experience in a rapidly evolving SaaS startup, you'll also have a tremendous impact on the product as a whole.",28d,False,,51 to 200,Company - Private,Information Technology,2012,Internet & Web Services,,0.75,0.72,3.8,3.9,3.9,3.8,4.0,"['""Work/life balance, good people, great company"" (in 8 reviews)', '""Unlimited PTO (and full support of people actually using it; imagine that!)."" (in 4 reviews)', '""Good product and pay."" (in 3 reviews)', '""Fun CEO"" (in 7 reviews)', '""Great culture, benefits, and team."" (in 4 reviews)']","['""People are too nice there!"" (in 8 reviews)', '""Pay is low"" (in 3 reviews)', '""Most of people at the company are good, but the backbone of the company, the ceo, has ruined one company (leadpages) and continues on with his vendetta towards harmony and any that would question his rule."" (in 7 reviews)']",4.5,
ARNVIND GROUP,5.0,Ballerup,Test Automation Engineer - Applications / Global world-leading audio and video technology group,"EXO ARNVIND is looking for a Test Automation Engineer - for our customer a global world-leading audio and video technology group that offers cutting edge headset solutions and services to help people connect and communicate with the world around them. Our customer is part of major Danish Technology Group over 18000 people globally and presence in 130 countries. They are listed on Nasdaq Copenhagen as a blue chip stock

Your voice is needed to enable the smart way of ensuring the quality of complex brand-new deliveries and stay ahead of the software testing game within applications, and applications protocols/APIs.
The Opportunity",30d+,True,,,Company - Private,,,,,1.0,1.0,5.0,5.0,5.0,5.0,5.0,,,,
Dansk Ingeniørservice A/S,3.0,Aarhus,Interns for Digital Solutions - Aarhus,"Are you a passionate about technology and motivated by development of products from idea, concept and design to production of innovative digital solutions?
We are looking for an intern during fall 2023 with the main focus on high level/system software.
Now you have the opportunity to become part of Denmark’s leading engineering and R&D company. As an Intern at our office in Stilling near Aarhus, you will get an educational and challenging internship in a company providing consultancy and engineering services as well as turn-key solutions to some of the biggest and most recognized companies in industries in Denmark and abroad.

POUL OVERGAARD PEDERSEN",30d+,False,,501 to 1000,Company - Private,,,,,,,,,,,,['No Pros have been reported by the Glassdoor community.'],"['""the Salary and the changing strategy"" (in 1 reviews)']",,
Inspari A/S,4.8,Lystrup,Data Engineer,"Previous Next
Data Engineer


Har du talentet, ambitionerne og viljen til at vinde sammen? Så har vi troen på dig og dine evner og mest af alt lysten til at få dig med på holdet her i Inspari.
Vi søger at ansætte Data Engineers med base på vores kontor i Lystrup (ved Aarhus) eller Kongens Lyngby. Du har minimum et par års relevant erfaring, og nu er du klar til at lege med, hvor der er rigtig sjovt at være – nemlig hos branchens førende datakonsulenthus.",30d+,False,,51 to 200,Company - Private,,,,,1.0,,4.6,4.0,5.0,4.8,4.9,"['""You can be you, great colleagues, best in class technology, focus on development and keeping up with newest trends"" (in 2 reviews)']",['No Cons have been reported by the Glassdoor community.'],,
Arla Foods,4.1,Viby,Entry Data Platform Engineer - Aarhus or Gdansk,"We are looking for dedicated data engineers for our data platform teams within the Analytics powerhouse in Arla Foods. Join us and help us build and evolve Arla Foods data and analytics platform.

About the Job
You will become part of Arla Analytics Powerhouse (APH) where we deliver data and advanced analytics across Arla’s value chain and enable our colleagues to utilize data. You will work together with either our core platform team, responsible for our cloud based data platform or the team working on the analytical services around the platform. Your skills and knowledge will support the work being done on the platforms and to build up new components and solutions. Specific tasks could be to setup CI/CD pipelines with automated tests, building deployments pipelines utilizing airflow or working on our data catalog component. In this position, you are cooperating with engineers, architects and product owners to continuously improve our platform capabilities and explore new functionalities. Our platform is built as a combination of Azure services and data bricks platform, and we are building supporting solutions around it, e.g. self-service ingestion.",18d,False,,10000+,Company - Private,Manufacturing,,Food & Beverage Manufacturing,$5 to $10 billion,0.79,0.84,3.5,3.3,4.0,3.3,3.9,"['""Pay and hours are good."" (in 64 reviews)', '""Some colleagues are friendly."" (in 48 reviews)', '""Good culture and social cause"" (in 54 reviews)', '""good work life balance"" (in 36 reviews)', '""Good benefits"" (in 22 reviews)']","['""Also low pay while solving complicated tasks normally above my paygrade."" (in 64 reviews)', '""A cooperative culture that reflects Nordic cooperative reward philosophy."" (in 54 reviews)', '""No work life balance"" (in 36 reviews)', '""There are however no real rewards for being knowledgable in more areas, you only get more responsibilities and no benefits"" (in 22 reviews)']",4.3,
