Company_name,Rating,Location,Job_title,Description,Salary,Job_age,Easy_apply,Employees,Type_of_ownership,Sector,Founded,Industry,Revenue_USD,Friend_recommend,CEO_approval,Career_opportunities,Comp_&_benefits,Culture_&_values,Senior_management,Work/Life_balance,Pros,Cons,Benefits_rating,Benefits_reviews
Healthcare Engineering Services srl,,Pescara,Consulente aziendale specialist sistemi di gestione,"Laureata/o in ingegneria o economia e gestione aziendale con breve ma significativa esperienza maturata nella consulenza di direzione e organizzazione aziendale e dei sistemi di gestione a cui affidare, dopo un periodo di stage formativo sui servizi e sugli applicativi informatici commercializzati, le attività di formazione, consulenza specialistica e funzionale, in materia di qualità, sicurezza, risk management, a supporto delle attività di informatizzazione e transizione al digitale dei processi organizzativi delle aziende clienti.
La ricerca è indirizzata verso giovani fortemente orientati ad operare nella consulenza funzionale, con attitudini naturali alle relazioni umane ed interpersonali, con spiccata propensione a formarsi nelle aree qualità, sicurezza, risk management supportate dall'utilizzo di tecnologie informatiche avanzate. Si offrono prospettive concrete di crescita professionale ed economica.
Contratto di lavoro: Tempo pieno, Tempo determinato
Durata contratto: 12 mesi",,22d,True,,,,,,,,,,,,,,,,,
DELSY SRL,,Fossano,"Sviluppatore software PLC, sviluppatore software C++","Descrizione dell'azienda
Storica azienda, si occupa di costruzione di apparecchiature elettroniche e CNC, automazione industriale per macchine utensili, realizzazione quadri elettrici e bordi macchina per automazione, sviluppo hardware e software.
Descrizione della posizione
Stiamo cercando periti elettronici, periti informatici, ingegneri elettronici, ingegneri informatici. Attività principale sarà l'implementazione e lo sviluppo di software su PLC Schneider e Siemens. Sviluppo schede elettroniche (hardware e firmware).
Lavoro da remoto",,30d+,True,,,,,,,,,,,,,,,,,
Fiorini Industries Srl,,Forlì,Responsabile IT,"Azienda leader nel settore della progettazione e produzione di prodotti termo sanitari e idraulici e di soluzioni alternative nell’ambito delle energie rinnovabili cerca Responsabile IT da inserire nel proprio organico.
La risorsa riporterà al Responsabile Operations e nel dettaglio i suoi compiti saranno:
Organizzare e gestire la rete informatica aziendale assicurando la funzionalità, la qualità e la tempistica delle elaborazioni, la sicurezza dei dati e l’adeguato dimensionamento delle risorse;
Gestire e coordinare i rapporti e le attività di fornitori/consulenti IT;
Orientare le scelte di investimento della azienda in tema di digitalizzazione e gestire in prima persona l’implementazione dei processi di migrazione verso nuovi programmi",,30d+,True,,Company - Public,,,,,,,,,,,,,,,
Nected S.r.l.,,Resana,Progettista elettrico,"Nected Ricerca e Selezione, per un suo cliente vicino a Castelfranco Veneto (TV), cerca un Progettista Elettrico.
L’azienda è una piccola realtà che sta crescendo esponenzialmente da tre anni, e che si occupa di impianti fotovoltaici e di efficientamento energetico. I loro servizi si sviluppano in:
· Progettazione e realizzazione di grandi impianti fotovoltaici
· Consulenza alle grandi imprese per diagnosi e consulenza energetica
· Realizzazione e installazione di impianti fotovoltaici per PMI e privati
Ruolo",,30d+,True,,,,,,,,,,,,,,,,,
Golfo due,,La Spezia,Comandate e/o Ingegnere Navale,"Comandate e/o ingegnere navale incaricato a fare direzione manovre marittime in bacino .
Contratto di lavoro: Collaborazione
Durata contratto: 12 mesi
Stipendio: a partire da €450,00 al giorno
Benefit:
Orario flessibile
Orario:
Orario flessibile",,24h,True,,,,,,,,,,,,,,,,,
Cami SRL,,Como,Data Engineer / ETL Developer,"Profilo ETL Developer
In vista di un ampliamento della divisione ETL già consolidata ed inserita nel reparto di sviluppo software, la Società è alla ricerca di un developer con esperienza in creazione di flussi ETL ed integrazione dati per la propria sede di Como o Arcole (VR).
L’azienda offre un contratto congruo al tipo di figura e offre il remote working un giorno a settimana.
Il candidato ideale ha conseguito un diploma e/o una laurea ad indirizzo tecnico/informatico (Ingegneria Informatica o cultura equivalente) e possibilemente qualche anno di esperienza nel ruolo.
La nostra offerta prevede:",,14d,True,,,,,,,,,,,,,,,,,
Norditalia Group srl,,Desenzano del Garda,RISORSA PER AREA TECNICA,"Norditalia Group Srl
specializzata nella fabbricazione di apparecchiature elettromedicali da oltre 50 anni
ricerca:
Ingegnere Biomedico - Ingegnere elettronico / meccanico - Perito elettronico / meccanico
o
figura con altro percorso di studi se con esperienza in ambito area tecnica
Funzione",,30d+,True,,,,,,,,,,,,,,,,,
STMicroelectronics,3.9,Catania,SiC Process Engineering - Process Integration M/F,"General information
KEY INFORMATION:
Location: Europe, Italy, Catania
Type of contract: Regular
Job open date: 30/03/2023
Company department: Process Engineering
At STMicroelectronics, we are 50,000+ creators and makers of semiconductor technologies. We are a global business that prides itself on diversity - 115+ nationalities and present in 35 countries.
Our people are at the heart of everything we do, working with customers and partners to create the innovations that enable the technology of tomorrow. Working at ST means innovating for a future that we want to make smarter, greener, and more sustainable. And doing this in a responsible and sustainable way.",,30d+,False,10000+,Company - Public,Manufacturing,1987,Electronics Manufacturing,$10+ billion,0.8,0.91,3.4,3.4,3.7,3.3,3.8,"['""Work life balance in some groups is good"" (in 106 reviews)', '""Good salaries for graduate entry level."" (in 155 reviews)', '""colleagues are friendly and nice"" (in 65 reviews)', '""Work culture and life is good in ST."" (in 58 reviews)', '""benefits are good in terms of financial and health benefits"" (in 33 reviews)']","['""Work can get tidius and work life balance may take hit sometimes."" (in 106 reviews)', '""Low salary compared to competitors"" (in 155 reviews)', '""Frequent hectic work culture."" (in 58 reviews)', '""Shown policies and benefits are tough to use with existing environment"" (in 33 reviews)']",4.0,"['Pension Plan (7 comments)\n""Pension plan according to the Italian standards""', 'Health Insurance (7 comments)\n""good insurance coverage with low cost.""', 'Maternity & Paternity Leave (6 comments)\n""Very family-oriented organization that helps individuals managing personal schedules""']"
Randstad Italia S.p.a.,3.9,Emilia-Romagna,vehicle engineer.,"Are you looking for a job opportunity in the F1 world?
Get the chance to join Scuderia AlphaTauri through our 2023 Formula Future Engineering Academy, our experience program to approach the Formula 1 industry.
Responsabilità:
After a period of theoretical training, you’ll have the chance to start an experience in a high professional environment, gaining competences, creating connections and getting closer to your passion.As vehicle engineer you could be part of one of the following teams:
VEHICLE PERFORMANCE DEPARTMENT: the department in charge of the analysis of the F1 car performance. Thought data, tools and software, this team develops new analysis processes and kpi's, supporting both factory based and in-races activities.",,22d,True,501 to 1000,Company - Public,Human Resources & Staffing,1960,HR Consulting,$10+ billion,0.79,0.82,3.7,3.4,3.9,3.7,3.8,"['""Timely Salary at the end of the month"" (in 51 reviews)', '""Good benefits"" (in 27 reviews)', '""Work life Balance is good here"" (in 22 reviews)', '""Management was Good in Covid 19 crises Support the all workers"" (in 28 reviews)', '""Quick response by HR, Good working environment, Work life Balance, Job Security,"" (in 22 reviews)']","['""Low salary paid by Ranstad recruitment."" (in 51 reviews)', '""Less benefit"" (in 27 reviews)', '""Very Good work life balance"" (in 22 reviews)', '""Leave management is little slow"" (in 28 reviews)', '""No job security."" (in 22 reviews)']",3.0,"['Health Insurance (50 comments)\n""Freedom of choose the benefit""', 'Dental Insurance (13 comments)\n""Freedom of choose the benefit""', 'Vision Insurance (9 comments)\n""Freedom of choose the benefit""']"
I.E. Park srl Soli Bumper Cars,,Gattatico,Ing. Elettronico/Elettrotecnico,"JOB DESCRIPTION
REV 0 Data 31/03/2022
Posizione
Progettista elettrico
Azienda
Azienda IE PARK SRL SOLI BUMPER CARS
Informazioni sull’Azienda Azienda leader nella progettazione e costruzione di attrazioni per Luna Park",,30d+,True,,,,,,,,,,,,,,,,,
KS Scrl,,Ovada,Field Service Engineer,"AL CANDIDATO SI RICHIEDONO:
- CONOSCENZE ELETTROMECCANICHE - LETTURA SCHEMI ELETTRICI
- CONOSCENZE IDRAULICHE DI BASE
- CONOSCENZA UTILIZZO PC
- CONOSCENZA LINGUA INGLESE LIVELLO BASE
- PROVATE ESPERIENZE LAVORATIVE
SI PROPONE TEMPO INDETERMINATO - ATTIVITA' ASSISTENZA TECNICA POST VENDITA SUL SITO SIA AMBITO INDUSTRIALE CHE AMBITO NAVALE. RICHIESTA DISPONIBILITÀ' A BREVI TRASFERTE",,24h,True,,,,,,,,,,,,,,,,,
MKS Instruments,3.7,,Mechanical Engineer,"We are looking for a creative Mechanical Engineer to work on all product stages from research and development to design and manufacture, through to installation and final commissioning. The goal is to design and fabricate mechanical components of innovation and excellence.
Responsibilities:
Perform a full lifecycle product development (design, develop, test prototypes, manufacture and implement)
Design systems and components that meet needs and requirements
Produce outline designs
Conduct experiments methodically, analyze data and interpret results",,15d,True,5001 to 10000,Company - Public,Manufacturing,1961,Machinery Manufacturing,$1 to $5 billion,0.78,0.95,3.6,3.6,3.7,3.5,3.7,"['""The pay and benefits are above average for the area."" (in 7 reviews)', '""Good benefits"" (in 3 reviews)', '""Good people"" (in 12 reviews)', '""stress, good direct management, lots of autonomy (until corporate steps in), positive work environment/co"" (in 5 reviews)', '""Flexible with hours and huge room for growth"" (in 4 reviews)']","['""Pay is a little lower"" (in 7 reviews)']",3.7,"['Health Insurance (10 comments)\n""Access to good health care and telehealth.""', '401K Plan (10 comments)\n""the percentage match could be higher""', 'Vacation & Paid Time Off (5 comments)\n""Mandatory shut downs during the holidays that require you to use your vacation time (not flex). 11 paid holidays each year, 1 floating holiday, and you earn 4.62 hours biweekly for a total of 15 days per year.""']"
SOCIETA' DI SERVIZI,,Scafati,QUALITA ISO,"Società di servizi, con sede in Campania ed operante in tutta Italia, ricerca laureati in ingegneria specialistica ( o altro titolo di Laurea) con documentata esperienza professionale in ottenimento/Implementazione: Sistemi di gestione Iso 9001 (Qualità), Iso 45001 (Sicurezza Lavoro), Iso 14001 (Ambiente), SA 8000 (Responsabilità sociale), Iso 37001 (Anticorruzione), D.Lgs. 231/01 (Responsabilità amministrative), Accreditamento pubblico strutture sanitarie, Privacy.
Inutile inviare curriculum (ribadiamo: inutile rispondere senza esperienza o con esperienze diverse!!!) se non in linea con quanto richiesto (esperienza certificazioni ISO)
I candidati dovranno essere liberi da impegni e disponibili frequenti spostamenti in autonomia. Indispensabile patente ed auto.",,30d+,True,,,,,,,,,,,,,,,,,
Exalto Energy & Innovation Srl,,Palermo,Ingegnere/Architetto - energie rinnovabili,"Cerchiamo ingegneri o architetti con 2 anni di esperienza per le seguenti attività:
- attestazioni di prestazione energetica APE Ante e Post lavori + Legge 10
(richiesta conoscenza software TERMUS)
- richiesta conoscenza pratiche di connessione in rete di impianti fotovoltaici e gestione iter tecnico e amministrativo connesso
- richiesta conoscenze di base di termotecnica e impianti di climatizzazione
Contratto di lavoro: Tempo determinato
Durata contratto: 6 mesi",,30d+,True,,,,,,,,,,,,,,,,,
